Track ID	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
487	0.06057597535313467	0.04951183818621845	0.08667048066854477	0.04324929043650627	1609.6414580619628	1026.2989669832853	1990.6988332814403	617.2542168512875	3269.546896163893	2218.823281541782	22.035071717632164	7.853179127159272	0.00536611583083868	0.013868913054466248	0.5169817805290222	0.4451428949832916	0.35614505410194397	0.4175775945186615	0.3041859567165375	0.27904391288757324	0.2394145280122757	0.3857567310333252	0.48226866126060486	0.4090319275856018	0.38529032468795776	0.37542036175727844	0.34162062406539917	0.33477041125297546	0.29674267768859863	0.32645708322525024	0.2359054535627365	0.2642265260219574	0.20932579040527344	0.3234504461288452	0.3564201593399048	0.3339625895023346	0.31554165482521057	0.25162404775619507	161.4990234375	-232.62432861328125	131.23941040039062	2.6970133781433105	18.37369728088379	11.351662635803223	22.926807403564453	-10.464259147644043	16.754791259765625	-15.247323989868164	15.531518936157227	-8.37722110748291	8.02678394317627	80.07146453857422	36.60868453979492	24.765644073486328	17.357608795166016	17.613019943237305	15.983146667480469	16.453397750854492	12.79052448272705	13.11893081665039	11.67966079711914	11.53877067565918	9.964910507202148	4	reggae	Train
488	0.061317467468072755	0.04246129247250051	0.07324232906103134	0.0434691347181797	1699.7201916827826	743.5301010604693	2030.5413145576417	460.1307301163219	3787.1854327411475	1689.0994100782325	20.455389452819116	8.197819787190449	0.007019404787570238	0.013831607066094875	0.4921530485153198	0.5512680411338806	0.7257116436958313	0.46035540103912354	0.383085161447525	0.45905616879463196	0.45820188522338867	0.44789689779281616	0.34088242053985596	0.3942601680755615	0.37723308801651	0.41141277551651	0.2942218482494354	0.23106802999973297	0.314443439245224	0.22919581830501556	0.24358688294887543	0.307864785194397	0.31054970622062683	0.31643474102020264	0.2326878011226654	0.2406700700521469	0.2772665023803711	0.3165825605392456	107.666015625	-223.3513946533203	114.22392272949219	-4.433343410491943	40.200416564941406	-5.101215362548828	24.681800842285156	0.7148759365081787	17.05182456970215	-2.3666505813598633	11.156204223632812	-3.081420421600342	6.133347511291504	80.11461639404297	26.58955955505371	24.21778106689453	17.539581298828125	17.613351821899414	15.847228050231934	14.46850872039795	11.429920196533203	10.409381866455078	8.696914672851562	8.819920539855957	7.60085391998291	4	reggae	Train
489	0.09286754123935759	0.039902825540715704	0.15509268641471863	0.06253612786531448	2007.397427854188	524.6651058028625	2120.550975065248	317.878313237578	4324.648849440064	1137.563965345653	20.216571125672957	9.08878621570809	0.007425396237522364	0.00911916233599186	0.3807961046695709	0.3572339117527008	0.4653029441833496	0.38280802965164185	0.4071832299232483	0.39678606390953064	0.439533531665802	0.4995434582233429	0.3683154582977295	0.3573349416255951	0.2840624749660492	0.34088119864463806	0.30570128560066223	0.2652173340320587	0.33408769965171814	0.27264559268951416	0.31706374883651733	0.2917284667491913	0.2891906201839447	0.34588855504989624	0.2463696002960205	0.2891615629196167	0.22236353158950806	0.26264598965644836	151.99908088235293	-88.06535339355469	109.42267608642578	-25.173677444458008	40.40618133544922	-8.789280891418457	24.707368850708008	-11.542850494384766	18.506122589111328	-8.299184799194336	17.027099609375	-8.45067024230957	9.808211326599121	38.947608947753906	21.052589416503906	17.71274185180664	12.388513565063477	11.637128829956055	12.19796085357666	12.166627883911133	8.76613998413086	8.936346054077148	7.98564338684082	8.617406845092773	7.082942962646484	4	reggae	Train
490	0.07129926651993033	0.06445115865730949	0.13876670598983765	0.06813988089561462	1754.4072424636656	955.9971122976882	2068.660071916475	582.7021826349826	3841.726769603812	2114.50842713157	22.08118719803508	8.366675054057906	0.00446581793949008	0.009046022780239582	0.4438484013080597	0.4861602187156677	0.38855764269828796	0.28390783071517944	0.29674503207206726	0.38487371802330017	0.3297635316848755	0.31124258041381836	0.3939363360404968	0.4126766324043274	0.49333229660987854	0.5039005279541016	0.3169619143009186	0.3387826681137085	0.3066725432872772	0.27170324325561523	0.27486327290534973	0.3295060694217682	0.26991838216781616	0.27666550874710083	0.30296990275382996	0.3242887556552887	0.33956167101860046	0.3491798937320709	143.5546875	-184.51902770996094	106.17378234863281	4.034696578979492	38.742008209228516	8.411219596862793	30.465091705322266	-3.356386661529541	20.305423736572266	-1.5437382459640503	15.923398971557617	-6.523688316345215	13.192344665527344	92.14522552490234	34.65928649902344	28.48719596862793	16.613401412963867	23.557941436767578	12.368075370788574	19.478221893310547	11.403861999511719	12.900328636169434	9.798808097839355	10.17255973815918	9.390287399291992	4	reggae	Train
491	0.07374974300986842	0.051299621555574666	0.12680017948150635	0.05457382649183273	1709.0841356343005	774.6031834288796	1899.2954383829679	521.5265753567047	3583.1366665961204	1760.326686755706	22.23085337375685	7.756647576368563	0.004240472801029682	0.009374009445309639	0.3645661771297455	0.29945504665374756	0.4170287549495697	0.36629852652549744	0.4441395103931427	0.38189569115638733	0.32424452900886536	0.4262024462223053	0.36646100878715515	0.33393415808677673	0.27150648832321167	0.35385146737098694	0.33395257592201233	0.24930065870285034	0.34120550751686096	0.27821800112724304	0.34230417013168335	0.32888999581336975	0.255850225687027	0.34991568326950073	0.29470133781433105	0.31767839193344116	0.24931465089321136	0.3039594888687134	123.046875	-177.3309783935547	110.9842300415039	-15.662016868591309	36.78353500366211	0.06949655711650848	24.470064163208008	-3.770686149597168	18.422624588012695	-3.3730461597442627	13.778359413146973	-2.1086089611053467	8.589011192321777	90.2857894897461	31.6803035736084	31.568923950195312	17.336395263671875	19.05173683166504	13.63316535949707	16.2867488861084	13.596107482910156	14.337746620178223	10.316381454467773	9.607806205749512	9.762336730957031	4	reggae	Train
492	0.05862247242647059	0.040125812220501475	0.09209378063678741	0.04347071051597595	1579.0217040997652	722.691791029367	2022.4309362157976	508.3860335064401	3540.9869214698624	1815.7939154951143	21.915867880557027	7.8803317073564445	0.004244680982083082	0.0073093208484351635	0.6484429240226746	0.5211485624313354	0.5431228280067444	0.39692285656929016	0.41508445143699646	0.39615702629089355	0.5036610960960388	0.6018388867378235	0.4402752220630646	0.384948194026947	0.39824342727661133	0.6328877210617065	0.3360251784324646	0.21958065032958984	0.2704537510871887	0.21953262388706207	0.2949507236480713	0.25412288308143616	0.2665712833404541	0.3043902516365051	0.2744579613208771	0.24015220999717712	0.2336728721857071	0.3200644552707672	161.4990234375	-226.3929443359375	103.35871887207031	0.16702431440353394	43.97837448120117	10.651307106018066	35.211124420166016	8.44813060760498	21.151887893676758	-3.290783643722534	15.536757469177246	-3.0131139755249023	11.104122161865234	92.45572662353516	25.576223373413086	31.46902084350586	18.801450729370117	22.811412811279297	16.585641860961914	14.026241302490234	10.03116512298584	12.011702537536621	9.792794227600098	9.392195701599121	9.523503303527832	4	reggae	Train
494	0.0721775680872678	0.05171073026795023	0.12369472533464432	0.053052254021167755	1811.1950097847077	810.2922759203573	2019.5288361967346	442.40231455153673	3854.160027754934	1698.808804865468	22.14043103035801	8.1876540605806	0.00430471682921052	0.00816426519304514	0.4120941162109375	0.3328878581523895	0.38936683535575867	0.3704264163970947	0.3089921772480011	0.38677480816841125	0.28832125663757324	0.32934361696243286	0.2428121715784073	0.29754704236984253	0.423183798789978	0.4022466242313385	0.3460369408130646	0.2803327739238739	0.3346214294433594	0.323520690202713	0.2829504907131195	0.35995689034461975	0.2631821632385254	0.33751845359802246	0.222629576921463	0.2753850221633911	0.33740466833114624	0.2976054549217224	135.99917763157896	-169.2740936279297	110.43995666503906	-8.516254425048828	43.900184631347656	0.31338822841644287	26.637786865234375	-14.356807708740234	13.022866249084473	-11.1402587890625	8.117875099182129	-7.6817545890808105	10.923097610473633	76.79204559326172	34.86958312988281	22.291051864624023	18.114107131958008	15.758212089538574	12.001237869262695	16.136417388916016	11.39008903503418	12.910367012023926	10.971278190612793	10.155619621276855	8.84100341796875	4	reggae	Train
495	0.07739862495162539	0.05845871678912975	0.10641276091337204	0.05184263363480568	1907.3629374702616	868.2797683258586	2124.5017774433823	503.82566439605085	4220.3244802752515	1906.2933116063314	20.09564740415364	8.686417068099287	0.007366050500422716	0.011379600502550602	0.41487419605255127	0.36202701926231384	0.4172438383102417	0.39475157856941223	0.44173985719680786	0.41181492805480957	0.3175985515117645	0.3131293058395386	0.33306223154067993	0.5296891331672668	0.42127731442451477	0.3769535422325134	0.30090826749801636	0.2487696409225464	0.3387030363082886	0.3070840835571289	0.31625914573669434	0.3193698227405548	0.2442316710948944	0.2512790560722351	0.2498716562986374	0.36897292733192444	0.2891906797885895	0.2788495719432831	151.99908088235293	-170.89962768554688	107.73136138916016	-1.7490196228027344	46.43418502807617	-0.1831105649471283	24.94826889038086	-10.665595054626465	18.076271057128906	-10.78184700012207	11.147687911987305	-7.247943878173828	6.198294162750244	71.69598388671875	31.194292068481445	23.336252212524414	15.138914108276367	18.55675506591797	13.679667472839355	14.140371322631836	10.938807487487793	12.877559661865234	10.600250244140625	10.822830200195312	9.581923484802246	4	reggae	Train
497	0.07455850607101393	0.047762171574204	0.13431818783283234	0.05919460207223892	1840.756249247595	771.2506833674491	2054.3855771526714	479.41349495207794	4007.0091034974844	1725.7127527091761	22.050849231732926	8.245816486390256	0.004572117235511541	0.007360680028796196	0.3916705846786499	0.38553592562675476	0.4163172245025635	0.37026503682136536	0.4736611545085907	0.4231160581111908	0.465120404958725	0.4062962830066681	0.29695719480514526	0.3132845163345337	0.3618500828742981	0.5284326672554016	0.30571284890174866	0.2899544835090637	0.32156819105148315	0.26021671295166016	0.3424232304096222	0.3148438036441803	0.31500011682510376	0.3170381486415863	0.24389074742794037	0.2880379259586334	0.28442931175231934	0.3669326901435852	135.99917763157896	-171.65020751953125	99.36209106445312	-8.267854690551758	49.61042022705078	1.08199143409729	31.12480926513672	-7.1427202224731445	15.89278507232666	-1.3694766759872437	12.74148941040039	-5.204275131225586	11.810395240783691	85.86629486083984	30.39168357849121	25.432720184326172	19.851097106933594	19.579668045043945	13.568248748779297	14.920498847961426	11.708718299865723	13.521203994750977	12.249101638793945	11.081154823303223	10.322484016418457	4	reggae	Train
498	0.08737815644349846	0.07514190382036555	0.12776397168636322	0.07168284058570862	2086.479794915433	911.3071883510324	2318.1719400972524	491.97895478743845	4678.546709468121	1890.0442883546327	21.19915976312873	8.433926342595583	0.008040418848395348	0.014861388131976128	0.4779583811759949	0.39064210653305054	0.35961470007896423	0.3307192921638489	0.4518335163593292	0.4577085077762604	0.3897145390510559	0.462772935628891	0.37907150387763977	0.3475375473499298	0.34993425011634827	0.4457656443119049	0.35019540786743164	0.2967810332775116	0.2973000109195709	0.2642974853515625	0.34147608280181885	0.3586934208869934	0.2925759553909302	0.33765819668769836	0.2796187698841095	0.30524149537086487	0.2818066477775574	0.3226968050003052	135.99917763157896	-177.59466552734375	89.95638275146484	4.622018814086914	40.15455627441406	0.16951069235801697	23.179494857788086	-9.902900695800781	12.768669128417969	-7.3086256980896	18.72905158996582	-5.727550983428955	6.1236419677734375	83.22171783447266	31.85199546813965	27.27152442932129	23.163265228271484	17.700132369995117	13.971795082092285	15.250198364257812	12.199426651000977	11.937864303588867	11.537755012512207	11.322833061218262	10.82844066619873	4	reggae	Train
499	0.059147790489551086	0.06101540799930658	0.07424260675907135	0.036547157913446426	1615.888279175862	807.4981287601255	2062.8625640509044	441.9737633065648	3560.10347254136	1944.8307251239478	21.052823701704725	8.81000670350002	0.005079679656773806	0.012940606102347374	0.4261467158794403	0.42045819759368896	0.49549177289009094	0.6315105557441711	0.5031131505966187	0.43645724654197693	0.32737863063812256	0.4228823781013489	0.4199533760547638	0.37592875957489014	0.48262056708335876	0.41760382056236267	0.3277396857738495	0.28054144978523254	0.2385462522506714	0.3513183891773224	0.27002155780792236	0.27415961027145386	0.22066891193389893	0.310974657535553	0.31004029512405396	0.28707343339920044	0.29572197794914246	0.2785368859767914	117.45383522727273	-249.4021453857422	111.48983001708984	11.285398483276367	41.32204818725586	-2.8838846683502197	34.55618667602539	0.4279339611530304	22.34039306640625	-9.969791412353516	10.205632209777832	-2.8146276473999023	8.733404159545898	80.41468811035156	28.541929244995117	37.62826919555664	17.40376853942871	17.241483688354492	15.139318466186523	14.443652153015137	10.363282203674316	9.935543060302734	11.559317588806152	7.954069137573242	8.4324951171875	4	reggae	Train
500	0.07583589819562693	0.027410949495412788	0.044319286942481995	0.033057380467653275	1279.0416614368507	303.5372143184733	1339.0723988523514	223.34925356057283	2376.66062865833	595.3395622510162	22.755233529748885	6.046022124947745	0.0005557741969823837	0.0005919426330365241	0.24352289736270905	0.3186414837837219	0.4676814079284668	0.26822179555892944	0.3146991431713104	0.16594195365905762	0.22204968333244324	0.31617945432662964	0.2639121413230896	0.3871539831161499	0.2784900367259979	0.28642773628234863	0.25752437114715576	0.2646090090274811	0.36343899369239807	0.23031863570213318	0.34719082713127136	0.18427534401416779	0.26673224568367004	0.3467142581939697	0.23615045845508575	0.3379424810409546	0.28839361667633057	0.2644370198249817	112.34714673913044	-276.0433349609375	146.37161254882812	-36.57127380371094	24.1877384185791	-2.5392818450927734	-2.1773953437805176	-13.29306697845459	-6.525786876678467	-9.394073486328125	-3.1207737922668457	-11.531569480895996	-4.190681457519531	81.12611389160156	22.046693801879883	19.435441970825195	16.094646453857422	12.852973937988281	9.439484596252441	9.715368270874023	8.958853721618652	8.49791431427002	7.781622886657715	8.185779571533203	7.92576789855957	5	classical	Train
501	0.08621640987809598	0.029107090512313603	0.0295126773416996	0.020232930779457092	1497.1966393032608	285.94884732501	1570.5336251769963	212.49103214104068	2868.1493233601004	587.6176574204153	22.751882719413334	6.289221878105106	0.0009896168485283852	0.0009788285242393613	0.2863718569278717	0.1470457762479782	0.327796071767807	0.3175901472568512	0.21730206906795502	0.4148818552494049	0.14931398630142212	0.1787618100643158	0.10881407558917999	0.24740085005760193	0.3811595141887665	0.1637430340051651	0.3577480912208557	0.13514357805252075	0.339659184217453	0.3298635482788086	0.19239850342273712	0.38705873489379883	0.11915138363838196	0.2974240481853485	0.14333923161029816	0.28209415078163147	0.35857799649238586	0.1477491855621338	103.359375	-315.01275634765625	128.72962951660156	-28.923030853271484	30.837600708007812	-8.995137214660645	7.980527877807617	-9.84743881225586	1.450484037399292	-8.96462345123291	6.052196979522705	-3.320049524307251	7.604282855987549	78.82363891601562	16.096342086791992	22.6896915435791	10.949020385742188	12.096179008483887	11.750408172607422	9.606904983520508	11.590044975280762	10.948960304260254	9.721149444580078	12.78049373626709	12.584868431091309	5	classical	Train
502	0.1128666644494969	0.028899650496700978	0.04229988902807236	0.014464291743934155	1705.7046109371413	261.07162310378396	1646.2929709871432	160.97005334199858	3175.7391300732875	576.7857248488366	25.02849430404233	6.93265956503528	0.0007405010983347893	0.0005844055558554828	0.3192395269870758	0.14149238169193268	0.24888412654399872	0.12884457409381866	0.352040559053421	0.23204578459262848	0.12169589102268219	0.13261932134628296	0.19349561631679535	0.3094535768032074	0.18265311419963837	0.31558510661125183	0.33966073393821716	0.16306175291538239	0.34274905920028687	0.11774267256259918	0.3714812994003296	0.32349643111228943	0.1864290088415146	0.20466618239879608	0.26800736784935	0.3522087633609772	0.23529033362865448	0.3202989101409912	107.666015625	-259.90997314453125	118.93929290771484	-35.61185073852539	31.977636337280273	-16.529281616210938	10.622127532958984	-15.651277542114258	7.435394763946533	-5.812291145324707	8.267930030822754	-18.012741088867188	-1.1968321800231934	23.66849136352539	14.853837966918945	11.94641399383545	8.000763893127441	8.721287727355957	7.653882026672363	7.515649318695068	10.42835807800293	9.820377349853516	9.841079711914062	13.556571006774902	12.696624755859375	5	classical	Train
