Track ID	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
771	0.05462405742459397	0.040439480753340216	0.22371481359004974	0.06420327723026276	1901.2346523013064	672.6929318760865	2315.215578793269	367.8786288318162	4085.0384847194027	1336.5639115560668	17.14736687867868	5.173914972467341	0.01440450269728899	0.02128809504210949	0.21455219388008118	0.25198623538017273	0.3615421652793884	0.4382297098636627	0.38229259848594666	0.40244534611701965	0.5975319743156433	0.6494244933128357	0.6585389375686646	0.47805240750312805	0.30123117566108704	0.22903449833393097	0.21288472414016724	0.22451305389404297	0.3346000909805298	0.34897172451019287	0.26085996627807617	0.19550442695617676	0.3198762834072113	0.2980855405330658	0.3280510902404785	0.24575024843215942	0.2258968949317932	0.2260221689939499	143.5546875	-106.26973724365234	85.57553100585938	-2.3911993503570557	51.661949157714844	17.451705932617188	17.886333465576172	17.488658905029297	15.105656623840332	7.034359931945801	8.670525550842285	6.610492706298828	3.1882402896881104	59.08502960205078	24.387901306152344	21.835548400878906	14.189017295837402	11.23961067199707	8.673542022705078	9.92199993133545	8.13100814819336	6.310257434844971	7.55806303024292	5.815377712249756	7.657949447631836	7	hiphop	Train
771	0.0501944061774942	0.03839386946279801	0.22628331184387207	0.06337610632181168	1798.2947223353342	634.5259474837	2307.8484471286774	274.3798622194958	3886.9929692031615	1260.564345915662	17.28578925714761	5.088183464368066	0.01240269374102354	0.018956931307911873	0.20229826867580414	0.18982820212841034	0.23760737478733063	0.34254080057144165	0.38509681820869446	0.342732697725296	0.38125455379486084	0.604702353477478	0.6945706009864807	0.6471954584121704	0.42472589015960693	0.2540752589702606	0.20738063752651215	0.1953565776348114	0.22593002021312714	0.34646058082580566	0.31460121273994446	0.22129350900650024	0.17961855232715607	0.32887402176856995	0.3026762306690216	0.32025375962257385	0.22539637982845306	0.19058984518051147	151.99908088235293	-116.00733947753906	83.63079071044922	-0.35698726773262024	51.13053894042969	22.818952560424805	25.41811180114746	16.99787712097168	12.211889266967773	5.195047855377197	9.03281307220459	9.353560447692871	4.509088039398193	59.90557861328125	20.350990295410156	19.990224838256836	11.983776092529297	11.511667251586914	8.92873764038086	7.703193664550781	7.730461597442627	4.75265645980835	6.860311508178711	5.754108905792236	7.613499164581299	7	hiphop	Train
772	0.12462274325696056	0.0929354732170812	0.27905359864234924	0.08170834928750992	3304.223022308075	1120.138413752876	3100.8530858543663	266.50842566232285	6978.831195167489	1169.5503412660253	18.112209790421804	5.587047552103229	0.044858962297439575	0.05425809323787689	0.40548041462898254	0.39522939920425415	0.417460173368454	0.4203110337257385	0.41528213024139404	0.43112149834632874	0.45446011424064636	0.516716480255127	0.6255637407302856	0.7206525802612305	0.5903400778770447	0.4951692223548889	0.2660491168498993	0.26912087202072144	0.2920142710208893	0.28842589259147644	0.27766555547714233	0.29628875851631165	0.26895737648010254	0.2938956618309021	0.27519020438194275	0.3068150579929352	0.2570057213306427	0.2619827687740326	135.99917763157896	-60.08340072631836	35.3197021484375	41.90788650512695	50.070762634277344	8.501457214355469	18.869237899780273	10.998046875	5.278958320617676	-0.4458431303501129	1.4101715087890625	3.358670711517334	4.3343048095703125	59.654884338378906	32.4649658203125	23.939983367919922	21.22400665283203	16.822574615478516	10.309782028198242	11.407885551452637	11.705767631530762	9.194645881652832	9.11489200592041	10.28710651397705	7.8719377517700195	7	hiphop	Train
772	0.13258252066415313	0.09090062597361558	0.250914067029953	0.08916106820106506	3436.508632364317	979.2734251171693	3181.6945172830196	297.4120839110426	7346.069732453596	1230.695071946133	18.252392540178395	6.104407348811988	0.057496797293424606	0.061239149421453476	0.4492977559566498	0.42583903670310974	0.4481944739818573	0.41500234603881836	0.38463839888572693	0.4027474820613861	0.4358929693698883	0.4861997961997986	0.5126859545707703	0.5737625360488892	0.5718157291412354	0.5350979566574097	0.30332082509994507	0.28577920794487	0.3009060025215149	0.2783246636390686	0.26193469762802124	0.2870993912220001	0.28826865553855896	0.3148497939109802	0.3059704601764679	0.33414381742477417	0.3028465807437897	0.30607855319976807	135.99917763157896	-60.94830322265625	33.12712860107422	35.982364654541016	47.620418548583984	11.668647766113281	13.439412117004395	6.740019798278809	0.5468818545341492	3.8653900623321533	0.044903889298439026	0.08781550079584122	1.1251343488693237	71.95561218261719	31.554113388061523	23.971942901611328	20.79884147644043	16.841999053955078	12.915822982788086	13.910249710083008	11.177228927612305	11.952473640441895	11.248176574707031	10.637253761291504	8.503512382507324	7	hiphop	Train
772	0.10470970490139211	0.06164465770833159	0.28601786494255066	0.07288666069507599	3154.6514353564116	860.4830964941702	3135.2397281758426	312.510198019366	6922.025506181119	1151.7338004014898	18.06749261714942	5.744397379677305	0.036831580102443695	0.03935777768492699	0.4420546293258667	0.40785831212997437	0.40863820910453796	0.42559078335762024	0.441961407661438	0.46138980984687805	0.46434924006462097	0.5176142454147339	0.6328555941581726	0.7487358450889587	0.6191118955612183	0.5232498049736023	0.27922967076301575	0.2707584798336029	0.2679224908351898	0.2754833996295929	0.27112555503845215	0.29873302578926086	0.26615554094314575	0.27712035179138184	0.25370004773139954	0.27564603090286255	0.2514869272708893	0.2650839686393738	129.19921875	-56.705135345458984	40.268463134765625	41.65646743774414	52.2406120300293	10.282140731811523	18.38706398010254	11.613530158996582	7.513098239898682	3.8757686614990234	3.6398403644561768	3.7072908878326416	6.298436164855957	53.86536407470703	26.948387145996094	23.76799201965332	16.82146453857422	16.083585739135742	9.60478401184082	11.380204200744629	9.313299179077148	9.667396545410156	8.325801849365234	9.317676544189453	8.147237777709961	7	hiphop	Train
773	0.11246782555104408	0.06814707872061034	0.14893314242362976	0.0957314595580101	2464.3622764182523	901.5758331897376	2546.4736565987737	524.0523895127865	5080.437028712297	1950.5366366290136	16.566462579889212	4.207231077463477	0.05091319605708122	0.09298087656497955	0.4187682867050171	0.4289771616458893	0.4343906044960022	0.42071858048439026	0.4379609227180481	0.4650614857673645	0.4620693325996399	0.49836528301239014	0.5144982933998108	0.47690096497535706	0.3821742534637451	0.38724035024642944	0.3017226755619049	0.30407530069351196	0.3118729591369629	0.3097767233848572	0.29068881273269653	0.3082438111305237	0.27966731786727905	0.3198806047439575	0.3236064016819	0.3111065924167633	0.2605564296245575	0.28830578923225403	99.38401442307692	-108.28746795654297	85.80612182617188	-2.2734947204589844	17.500179290771484	-4.686672210693359	-2.917410135269165	-3.0766961574554443	-1.5875351428985596	0.619879424571991	5.475891590118408	5.656044960021973	3.9545280933380127	83.68010711669922	37.75112533569336	23.74211883544922	22.403392791748047	19.885234832763672	13.891777992248535	12.206925392150879	13.224605560302734	11.959542274475098	9.667947769165039	8.598270416259766	9.43812084197998	7	hiphop	Train
773	0.11926864305394431	0.05339392908839721	0.21412035822868347	0.10846098512411118	2757.8782172559086	586.1582780608645	2710.9459001279706	261.53527315292405	5713.143488979118	1007.0645779058658	18.45725771906911	4.938894484651734	0.045503538101911545	0.050036873668432236	0.39626219868659973	0.45782116055488586	0.39324238896369934	0.3458963632583618	0.3940991163253784	0.4286167621612549	0.49924033880233765	0.6074138283729553	0.5986064672470093	0.4423772096633911	0.34613436460494995	0.34876924753189087	0.2790766954421997	0.30921462178230286	0.2801128625869751	0.2616634964942932	0.26388120651245117	0.2796284258365631	0.29035744071006775	0.31910082697868347	0.3113690912723541	0.2873287796974182	0.2569718658924103	0.25745806097984314	92.28515625	-49.77669143676758	63.187992095947266	-2.335883378982544	35.07757568359375	5.573304653167725	9.474656105041504	5.8489274978637695	8.919891357421875	11.898965835571289	2.9272687435150146	4.852403163909912	4.617464542388916	48.51256561279297	21.5236759185791	17.988866806030273	18.66043472290039	20.481670379638672	9.000265121459961	11.176681518554688	10.385753631591797	8.71566104888916	6.884401798248291	8.3074369430542	8.991631507873535	7	hiphop	Train
773	0.12804524361948955	0.07731532385850037	0.19535979628562927	0.10508426278829575	2901.221275525661	932.3189885325648	2735.50101895796	318.01108622720045	5874.442668304089	1517.7003683325286	18.60520255953966	4.920287371849737	0.05675402656197548	0.0736391469836235	0.4059969484806061	0.5218788981437683	0.4615428149700165	0.32577386498451233	0.36290907859802246	0.31628304719924927	0.36181920766830444	0.44407063722610474	0.4888019859790802	0.4146493077278137	0.2924081087112427	0.3259422183036804	0.29684337973594666	0.3577248752117157	0.33341100811958313	0.2630642056465149	0.2941642105579376	0.2384262979030609	0.280100554227829	0.33997243642807007	0.3228420615196228	0.2997904419898987	0.24040383100509644	0.26477041840553284	92.28515625	-72.06880950927734	56.295188903808594	1.5726383924484253	38.542659759521484	10.007795333862305	9.14139175415039	7.003340721130371	1.4629387855529785	4.160089492797852	5.662795543670654	2.481470823287964	1.7857234477996826	50.79844284057617	32.11482620239258	21.363290786743164	16.9825382232666	17.838104248046875	12.049266815185547	11.239797592163086	12.33641529083252	10.01441764831543	9.552645683288574	8.53793716430664	8.2298002243042	7	hiphop	Train
774	0.07638939240139211	0.052088549275682496	0.13334664702415466	0.06923364102840424	1766.232444586382	651.3663979303021	2055.169895786706	325.39253928452734	3613.031671439965	1182.112321882812	20.20810299198459	5.049598749282263	0.013377556577324867	0.026991823688149452	0.32604020833969116	0.32219213247299194	0.391150563955307	0.47272706031799316	0.607459306716919	0.5269247889518738	0.39836597442626953	0.3872881531715393	0.2724193334579468	0.232904314994812	0.28684738278388977	0.37061256170272827	0.25813889503479004	0.2436819225549698	0.2776060700416565	0.28420326113700867	0.35324421525001526	0.33989694714546204	0.30962899327278137	0.31656572222709656	0.23065625131130219	0.22668816149234772	0.26780399680137634	0.3279503583908081	107.666015625	-158.5751190185547	100.55510711669922	-13.483821868896484	47.15574645996094	14.014297485351562	14.987310409545898	8.918874740600586	9.693714141845703	4.987644672393799	5.931334018707275	0.8275091052055359	4.3632893562316895	52.07050323486328	25.252199172973633	18.359827041625977	15.915767669677734	13.097633361816406	10.638551712036133	13.195523262023926	7.258754730224609	7.054510116577148	7.49207067489624	7.26452112197876	7.551932334899902	7	hiphop	Train
774	0.06651954031322506	0.0453233135284117	0.13304264843463898	0.06969112157821655	1656.5197315144637	675.4990358558949	2014.2192527865254	378.1555561494196	3396.400653458527	1357.0446374352327	19.97785273241382	4.884787489599933	0.013471676036715508	0.028210530057549477	0.2685762345790863	0.2925358712673187	0.39109006524086	0.45908647775650024	0.5722715854644775	0.506772518157959	0.41107723116874695	0.35835808515548706	0.3068332076072693	0.2794477045536041	0.3367565870285034	0.3599430024623871	0.19563095271587372	0.2350592166185379	0.3123616874217987	0.2957698106765747	0.3653460144996643	0.3440961539745331	0.3116552233695984	0.2907862961292267	0.28287357091903687	0.24971725046634674	0.30078113079071045	0.32950547337532043	107.666015625	-162.4066619873047	109.70250701904297	-12.177326202392578	39.853538513183594	13.074617385864258	15.1228666305542	5.481419086456299	9.571220397949219	8.5492525100708	6.180655479431152	2.3678643703460693	3.33726167678833	48.760921478271484	26.67985725402832	16.37074851989746	12.621259689331055	13.568867683410645	10.245208740234375	10.50224494934082	6.972419738769531	7.1899871826171875	6.706298828125	7.2166056632995605	7.7188801765441895	7	hiphop	Train
774	0.07423914225638051	0.06493044362768868	0.13512131571769714	0.07133917510509491	1779.756033127268	826.6817425832573	2095.6353749978784	427.82791734981873	3643.55785962877	1570.2962139657002	19.306215056499155	4.942684883545113	0.017309948801994324	0.037480562925338745	0.2558053731918335	0.38118061423301697	0.478169322013855	0.6033146977424622	0.5464296936988831	0.45443102717399597	0.3995603024959564	0.32912662625312805	0.2956691086292267	0.2611689865589142	0.35411810874938965	0.2957179546356201	0.19972001016139984	0.3039272427558899	0.2689189612865448	0.3703136742115021	0.3549562096595764	0.3211449980735779	0.3010293245315552	0.27806738018989563	0.27401894330978394	0.24975676834583282	0.31393012404441833	0.24002929031848907	107.666015625	-163.71192932128906	102.04671478271484	-7.1233673095703125	44.18052291870117	14.764470100402832	13.293278694152832	8.157336235046387	9.256172180175781	5.8071441650390625	8.890146255493164	0.8849363923072815	5.61959171295166	58.90473556518555	29.334747314453125	23.61794090270996	15.386268615722656	14.601621627807617	12.251470565795898	13.297002792358398	8.393016815185547	7.551993370056152	9.095911979675293	7.729006290435791	9.877248764038086	7	hiphop	Train
775	0.10941125290023201	0.06908188375835418	0.10229694843292236	0.044711701571941376	2221.7277097160836	656.5132485381666	2164.4395871103025	262.80186057276677	4723.590385277697	1018.3224049183711	19.736702371873882	8.847335111516127	0.012326917611062527	0.01478253398090601	0.47621312737464905	0.47713589668273926	0.47637009620666504	0.4417452812194824	0.38347646594047546	0.4118897020816803	0.39591699838638306	0.3862755596637726	0.48471277952194214	0.42962032556533813	0.4851917028427124	0.5736246705055237	0.29298216104507446	0.3055441677570343	0.3057078719139099	0.27390480041503906	0.2680715024471283	0.2890453636646271	0.2820209264755249	0.27383682131767273	0.3218764662742615	0.3013136088848114	0.30227285623550415	0.32080700993537903	107.666015625	-125.29674530029297	99.4005126953125	-25.869535446166992	46.78374099731445	-18.31383514404297	25.329267501831055	-14.319986343383789	18.69801139831543	-7.2644243240356445	12.903986930847168	-7.177969932556152	16.083232879638672	28.844892501831055	24.22536277770996	16.079885482788086	10.632474899291992	10.727750778198242	9.138602256774902	9.980644226074219	8.972585678100586	8.295907974243164	6.673497676849365	8.656929969787598	7.797364711761475	7	hiphop	Train
775	0.1099641096287703	0.06800360217777518	0.10287436097860336	0.04590488597750664	2281.9930297710475	606.228160047818	2195.3886400162964	246.27673721190564	4836.127601145592	925.9383718910287	19.584314518347426	9.012523726059095	0.012900474481284618	0.014127597212791443	0.48555243015289307	0.4418116807937622	0.4383232593536377	0.44060736894607544	0.45308682322502136	0.5006479620933533	0.487334281206131	0.5139244198799133	0.6219496726989746	0.5671939849853516	0.5726469159126282	0.6300897598266602	0.26146385073661804	0.26742470264434814	0.2691078782081604	0.26605522632598877	0.26687243580818176	0.28824904561042786	0.27478712797164917	0.27539822459220886	0.2936374247074127	0.2958991527557373	0.28331825137138367	0.30717629194259644	103.359375	-122.45801544189453	96.08789825439453	-28.415132522583008	45.88124084472656	-17.281982421875	27.584020614624023	-13.061407089233398	19.879776000976562	-5.376109600067139	16.812814712524414	-6.607105255126953	15.857476234436035	31.951799392700195	21.440322875976562	17.637956619262695	11.828130722045898	11.82392692565918	9.786261558532715	11.106314659118652	9.70325756072998	9.508220672607422	8.159659385681152	8.278175354003906	7.121860027313232	7	hiphop	Train
775	0.1198147023636891	0.07124990294342576	0.1018509715795517	0.04778680577874184	2366.0862329865104	583.1083995627877	2186.4375250360054	215.33961493655207	4897.229938551334	858.8937359413036	19.492595086186633	9.119905008587473	0.01401273813098669	0.015414641238749027	0.5299391746520996	0.4754522144794464	0.5021039247512817	0.5091193318367004	0.4825555682182312	0.516139805316925	0.5153630971908569	0.5678574442863464	0.662212073802948	0.595378577709198	0.601956844329834	0.6807506084442139	0.249147430062294	0.2473313957452774	0.266460120677948	0.2519015371799469	0.23475368320941925	0.26179322600364685	0.26561087369918823	0.2766116261482239	0.27004876732826233	0.2859581410884857	0.26636236906051636	0.2799605131149292	107.666015625	-121.00594329833984	90.3465805053711	-34.44483947753906	48.398006439208984	-13.031352043151855	29.129558563232422	-12.60140609741211	22.8475399017334	-4.118671894073486	17.31761360168457	-7.499363422393799	15.569315910339355	31.943153381347656	21.103092193603516	16.11189079284668	10.307207107543945	11.077253341674805	8.989505767822266	12.141185760498047	9.96354866027832	9.099461555480957	6.986031532287598	7.815946578979492	7.9053826332092285	7	hiphop	Train
